eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
396.02,28.020000457763672,362.69,22.950000762939453,1711.0,0.02024020068347454,0.1620279997587204,1.8876250982284546,-0.015042771585285664,0.1926109939813614,0.8588014841079712,910.0,232960.0,8821.661883224035,14909440.0
401.27,28.049999237060547,364.38,23.489999771118164,1678.0,0.01851028762757778,0.1493326872587204,1.8995970487594604,-0.01459941640496254,0.10510388016700745,0.8912668526172638,911.0,233216.0,8831.421810937114,14925824.0
411.21,28.479999542236328,367.58,24.520000457763672,1692.0,0.010174974799156189,0.107421875,1.8892894983291626,-0.01723361574113369,0.08278978615999222,0.9246262237429619,912.0,233472.0,8841.10123076709,14942208.0
408.87,29.049999237060547,384.75,25.3700008392334,1713.0,0.011532299220561981,0.0953369140625,1.8705228567123413,-0.015336203388869762,0.18837855756282806,0.8554023951292038,913.0,233728.0,8850.66338881501,14958592.0
404.57,28.780000686645508,387.56,25.399999618530273,1704.0,0.015293125994503498,0.1015625,1.859729290008545,-0.008821778930723667,0.16879458725452423,0.8713452070951462,914.0,233984.0,8860.276694707107,14974976.0
405.29,29.0,374.43,24.329999923706055,1701.0,0.018479201942682266,0.1633097380399704,1.8815869092941284,-0.015201258473098278,0.15383394062519073,0.8720237016677856,915.0,234240.0,8869.907776697073,14991360.0
407.01,28.610000610351562,375.09,24.520000457763672,1713.0,0.022430753335356712,0.1816609650850296,1.8608027696609497,-0.014187470078468323,0.13693787157535553,0.8910382315516472,916.0,234496.0,8879.47127219499,15007744.0
409.86,30.350000381469727,383.19,25.15999984741211,1658.0,0.019479762762784958,0.1673380583524704,1.8724361658096313,-0.018599355593323708,0.06827589869499207,0.9412059113383293,917.0,234752.0,8889.351422596024,15024128.0
415.13,30.8700008392334,372.18,23.6200008392334,1704.0,0.021875722333788872,0.2026163786649704,1.9300179481506348,-0.021407125517725945,0.06309033930301666,0.9423328936100006,918.0,235008.0,8898.96308218711,15040512.0
412.06,30.5,375.12,23.229999542236328,1686.0,0.03261176869273186,0.1970011442899704,1.8946477174758911,-0.019555173814296722,0.08695598691701889,0.9271526038646698,919.0,235264.0,8908.678726472193,15056896.0
411.58,29.43000030517578,366.6,22.600000381469727,1709.0,0.025047533214092255,0.1856892853975296,1.883145809173584,-0.014840058982372284,0.12705205380916595,0.8927987664937973,920.0,235520.0,8918.266381380148,15073280.0
408.44,28.81999969482422,362.4,23.010000228881836,1693.0,0.01901162415742874,0.1374918669462204,1.9119077920913696,-0.011201527900993824,0.1522156298160553,0.8438799679279327,921.0,235776.0,8927.945101029007,15089664.0
407.44,28.799999237060547,364.48,23.3700008392334,1687.0,0.009807700291275978,0.0987955704331398,1.9055720567703247,-0.014495247043669224,0.13688218593597412,0.8944238498806953,922.0,236032.0,8937.655838696053,15106048.0
407.06,28.530000686645508,370.5,23.219999313354492,1708.0,0.020775942131876945,0.1511637419462204,1.8783553838729858,-0.013852191157639027,0.11287688463926315,0.8861366659402847,923.0,236288.0,8947.244824096095,15122432.0
408.73,28.979999542236328,380.85,23.479999542236328,1658.0,0.011781404726207256,0.1172688826918602,1.8735235929489136,-0.014779110439121723,0.1146187111735344,0.9022917822003365,924.0,236544.0,8957.122593187029,15138816.0
413.39,30.049999237060547,369.83,22.06999969482422,1710.0,0.01962052471935749,0.1323038786649704,1.8823742866516113,-0.01289998460561037,0.08888990432024002,0.9244253784418106,925.0,236800.0,8966.70142610604,15155200.0
411.9,29.200000762939453,363.82,22.399999618530273,1677.0,0.009454210288822651,0.0978190079331398,1.894453525543213,-0.011812535114586353,0.13930703699588776,0.87662672996521,926.0,237056.0,8976.469822908053,15171584.0
408.79,28.790000915527344,380.25,24.520000457763672,1675.0,0.026538999751210213,0.15728759765625,1.8619691133499146,-0.016403522342443466,0.10447243601083755,0.9178800731897354,927.0,237312.0,8986.251693707192,15187968.0
404.6,28.489999771118164,375.46,24.420000076293945,1713.0,0.01966804824769497,0.1669921875,1.8543742895126343,-0.01627497561275959,0.12233691662549973,0.8976100161671638,928.0,237568.0,8995.813806863036,15204352.0
401.12,28.31999969482422,379.19,25.239999771118164,1698.0,0.03388479724526405,0.2260945588350296,1.8403639793395996,-0.009867312386631966,0.16503435373306274,0.8477343320846558,929.0,237824.0,9005.460880452069,15220736.0
401.12,28.639999389648438,376.65,24.469999313354492,1692.0,0.01624859869480133,0.1460367888212204,1.8288761377334595,-0.016874557361006737,0.13175301253795624,0.8863377645611763,930.0,238080.0,9015.140964017017,15237120.0
410.98,30.34000015258789,376.54,23.979999542236328,1689.0,0.015154880471527576,0.1546630859375,1.8259849548339844,-0.02617996372282505,0.03469616174697876,0.9640071205794811,931.0,238336.0,9024.839798629051,15253504.0
407.92,29.290000915527344,379.69,23.799999237060547,1683.0,0.015489225275814533,0.15594482421875,1.813012719154358,-0.013454548083245754,0.26902973651885986,0.7979235500097275,932.0,238592.0,9034.575976889115,15269888.0
404.58,29.049999237060547,376.33,23.049999237060547,1685.0,0.01020728424191475,0.0947672501206398,1.8460942506790161,-0.01661893166601658,0.09600638598203659,0.9045327305793762,933.0,238848.0,9044.298438254045,15286272.0
405.95,29.219999313354492,380.67,23.559999465942383,1677.0,0.013645353727042675,0.11767578125,1.839530348777771,-0.01535878423601389,0.09796149283647537,0.9051889553666115,934.0,239104.0,9054.067190966103,15302656.0
407.02,29.280000686645508,388.02,24.079999923706055,1684.0,0.009105920791625977,0.09722900390625,1.8660422563552856,-0.017074348405003548,0.08506825566291809,0.9193627759814262,935.0,239360.0,9063.794301721035,15319040.0
410.36,29.260000228881836,382.37,23.639999389648438,1677.0,0.010003886185586452,0.1136474609375,1.844347596168518,-0.022824356332421303,0.0460997074842453,0.9587345011532307,936.0,239616.0,9073.560236945981,15335424.0
412.16,29.3799991607666,384.35,24.139999389648438,1702.0,0.014551148749887943,0.1414591521024704,1.815592885017395,-0.014651536010205746,0.18160419166088104,0.8669973462820053,937.0,239872.0,9083.182848138968,15351808.0
406.29,29.540000915527344,384.98,24.6200008392334,1733.0,0.018242601305246353,0.1515299528837204,1.8426662683486938,-0.01816561631858349,0.08770640939474106,0.912845216691494,938.0,240128.0,9092.634365013102,15368192.0
398.04,28.75,391.47,25.639999389648438,1724.0,0.016821598634123802,0.1733805388212204,1.8389557600021362,-0.013742078095674515,0.17324666678905487,0.8305531144142151,939.0,240384.0,9102.139191776048,15384576.0
402.49,28.81999969482422,393.87,25.459999084472656,1681.0,0.02619369886815548,0.158203125,1.881501317024231,-0.017787685617804527,0.12230828404426575,0.9033778458833694,940.0,240640.0,9111.884938748088,15400960.0
407.53,28.889999389648438,398.45,25.579999923706055,1665.0,0.018060574308037758,0.1653238981962204,1.8855384588241577,-0.01742096059024334,0.07842706888914108,0.9245678409934044,941.0,240896.0,9121.726422911976,15417344.0
411.23,29.299999237060547,387.2,24.649999618530273,1694.0,0.012753642164170742,0.14111328125,1.8456854820251465,-0.01669427938759327,0.1432746797800064,0.8799067512154579,942.0,241152.0,9131.394379694015,15433728.0
407.03,29.209999084472656,376.44,24.5,1688.0,0.018442917615175247,0.1617431640625,1.8571891784667969,-0.01640014909207821,0.12946338951587677,0.8996856287121773,943.0,241408.0,9141.097486559069,15450112.0
398.78,28.790000915527344,372.83,23.389999389648438,1686.0,0.01937231607735157,0.1734619140625,1.8518681526184082,-0.014434747397899628,0.17056511342525482,0.8463406413793564,944.0,241664.0,9150.813920461107,15466496.0
400.0,28.270000457763672,374.18,24.399999618530273,1675.0,0.016597280278801918,0.1217447891831398,1.8721355199813843,-0.022305414080619812,0.07040015608072281,0.9510764293372631,945.0,241920.0,9160.595454505179,15482880.0
408.43,29.229999542236328,366.9,23.219999313354492,1693.0,0.018526943400502205,0.1673177033662796,1.8357411623001099,-0.01430272962898016,0.11486583203077316,0.8996248468756676,946.0,242176.0,9170.274155423976,15499264.0
411.18,29.5,372.96,23.200000762939453,1705.0,0.012206651270389557,0.1356201171875,1.8405286073684692,-0.019682910293340683,0.08366987854242325,0.9339224025607109,947.0,242432.0,9179.884130325168,15515648.0
415.44,30.610000610351562,375.96,23.25,1675.0,0.02379540540277958,0.1939493864774704,1.852392315864563,-0.02478458546102047,0.04821936786174774,0.9574208818376064,948.0,242688.0,9189.667114068987,15532032.0
409.41,29.920000076293945,375.3,23.469999313354492,1703.0,0.01222574058920145,0.10687255859375,1.8904370069503784,-0.010683211497962475,0.1397266536951065,0.8803949654102325,949.0,242944.0,9199.285565707134,15548416.0
409.81,28.969999313354492,365.44,23.25,1711.0,0.010172500275075436,0.10052490234375,1.853995680809021,-0.015100907534360886,0.15621156990528107,0.9121825695037842,950.0,243200.0,9208.857247565174,15564800.0
407.31,28.239999771118164,358.91,22.719999313354492,1683.0,0.009742816910147667,0.0921630859375,1.8963804244995117,-0.015081754885613918,0.10764608532190323,0.9112147614359856,951.0,243456.0,9218.591794466134,15581184.0
411.92,28.739999771118164,372.77,24.010000228881836,1694.0,0.01304078008979559,0.1169840469956398,1.883795142173767,-0.01641552709043026,0.08541131764650345,0.9281981512904167,952.0,243712.0,9228.263082466088,15597568.0
415.65,30.09000015258789,388.82,25.700000762939453,1704.0,0.016660215333104134,0.19439697265625,1.9137864112854004,-0.02747337333858013,0.027537673711776733,0.9689770992845297,953.0,243968.0,9237.878005238017,15613952.0
416.45,29.850000381469727,384.95,25.229999542236328,1691.0,0.016826042905449867,0.1926472932100296,1.8811007738113403,-0.026198938488960266,0.039000093936920166,0.9596437066793442,954.0,244224.0,9247.564994742163,15630336.0
420.0,31.149999618530273,384.89,25.18000030517578,1703.0,0.015317042358219624,0.1743571013212204,1.9149738550186157,-0.026308679953217506,0.03568265587091446,0.9606948755681515,955.0,244480.0,9257.183925822144,15646720.0
416.62,30.90999984741211,386.69,25.239999771118164,1702.0,0.022784454748034477,0.2141927033662796,1.909698486328125,-0.021883314475417137,0.06491266936063766,0.9295830130577087,956.0,244736.0,9266.810538394144,15663104.0
415.46,30.1200008392334,391.82,25.65999984741211,1698.0,0.011535159312188625,0.11737060546875,1.8719476461410522,-0.014994588680565357,0.1134321317076683,0.9125365987420082,957.0,244992.0,9276.460272758035,15679488.0
410.64,29.299999237060547,393.61,25.920000076293945,1720.0,0.015499318949878216,0.1245524063706398,1.892173409461975,-0.01454582903534174,0.09230995178222656,0.9202517494559288,958.0,245248.0,9285.983409723965,15695872.0
404.46,28.84000015258789,382.65,24.889999389648438,1689.0,0.01269578654319048,0.121337890625,1.883421778678894,-0.010876369662582874,0.20201171934604645,0.8513374179601669,959.0,245504.0,9295.680205540033,15712256.0
408.6,29.139999389648438,385.04,25.31999969482422,1702.0,0.017565621063113213,0.1529744416475296,1.8818260431289673,-0.017855709418654442,0.14772433042526245,0.895188994705677,960.0,245760.0,9305.306886140024,15728640.0
412.08,28.950000762939453,394.01,26.670000076293945,1701.0,0.01844722218811512,0.1688232421875,1.8484725952148438,-0.017781134694814682,0.10329368710517883,0.934073768556118,961.0,246016.0,9314.93822710705,15745024.0
412.87,29.440000534057617,386.8,25.799999237060547,1690.0,0.017345193773508072,0.17230224609375,1.8545137643814087,-0.01648450829088688,0.10059339553117752,0.9156266450881958,962.0,246272.0,9324.633164354134,15761408.0
410.92,29.020000457763672,388.08,25.15999984741211,1713.0,0.015973636880517006,0.1389567106962204,1.882144808769226,-0.015436011366546154,0.15131807327270508,0.8858542516827583,963.0,246528.0,9334.197355414042,15777792.0
402.01,29.079999923706055,377.54,24.049999237060547,1699.0,0.020770715549588203,0.1571248322725296,1.8731999397277832,-0.012448376975953579,0.21702663600444794,0.8332038372755051,964.0,246784.0,9343.839094870025,15794176.0
393.16,27.09000015258789,373.8,23.389999389648438,1688.0,0.016886552795767784,0.155029296875,1.871665358543396,-0.011061246506869793,0.3192113935947418,0.8073392808437347,965.0,247040.0,9353.541970781982,15810560.0
393.0,26.639999389648438,362.95,22.75,1686.0,0.012587878853082657,0.136474609375,1.9018982648849487,-0.015734851360321045,0.12351159006357193,0.8942728117108345,966.0,247296.0,9363.259199022083,15826944.0
405.93,28.610000610351562,368.25,23.399999618530273,1690.0,0.01706755720078945,0.1727091521024704,1.8966144323349,-0.02766880951821804,0.04074952006340027,0.9656182341277599,967.0,247552.0,9372.953423466999,15843328.0
413.64,29.010000228881836,380.49,24.489999771118164,1668.0,0.01571832224726677,0.1565144807100296,1.8852518796920776,-0.015650173649191856,0.16353324055671692,0.860098272562027,968.0,247808.0,9382.774454978062,15859712.0
406.35,28.5,377.34,24.1299991607666,1673.0,0.014072301797568798,0.1414794921875,1.9252252578735352,-0.011867038905620575,0.15160156786441803,0.8775242269039154,969.0,248064.0,9392.566652112175,15876096.0
407.37,28.729999542236328,378.2,25.190000534057617,1670.0,0.019131461158394814,0.1598307341337204,1.9281007051467896,-0.01647324673831463,0.09308946877717972,0.9311033710837364,970.0,248320.0,9402.377694622148,15892480.0
408.77,28.56999969482422,380.18,25.600000381469727,1693.0,0.008535385131835938,0.09185791015625,1.9053568840026855,-0.01548538263887167,0.09829133749008179,0.9262733310461044,971.0,248576.0,9412.056602212135,15908864.0
412.42,28.969999313354492,389.48,26.270000457763672,1693.0,0.010197567753493786,0.0967000350356102,1.891051173210144,-0.013511665165424347,0.12576855719089508,0.9017661139369011,972.0,248832.0,9421.733310181182,15925248.0
414.53,29.420000076293945,375.38,24.600000381469727,1669.0,0.021567918360233307,0.1562296599149704,1.9377790689468384,-0.02372065931558609,0.05023637041449547,0.9431859999895096,973.0,249088.0,9431.54763571918,15941632.0
417.43,30.079999923706055,368.02,24.299999237060547,1700.0,0.0249934121966362,0.1983235627412796,1.9277244806289673,-0.02678649127483368,0.031997378915548325,0.9670698083937168,974.0,249344.0,9441.186191868037,15958016.0
410.82,29.030000686645508,374.59,25.06999969482422,1673.0,0.017963843420147896,0.1660970002412796,1.931533694267273,-0.016499223187565804,0.16051329672336578,0.893278107047081,975.0,249600.0,9450.97505761101,15974400.0
403.63,28.780000686645508,389.38,26.459999084472656,1737.0,0.014067056588828564,0.1177775040268898,1.9385286569595337,-0.018768608570098877,0.13471044600009918,0.8981265723705292,976.0,249856.0,9460.408563893987,15990784.0
398.32,27.90999984741211,392.13,26.1299991607666,1703.0,0.014459214173257351,0.14068603515625,1.9315299987792969,-0.01853640377521515,0.11634207516908646,0.9206581711769104,977.0,250112.0,9470.02798685315,16007168.0
405.87,29.079999923706055,381.0,25.489999771118164,1702.0,0.01932607777416706,0.1691080778837204,1.9269429445266724,-0.014070030301809311,0.1106235459446907,0.9174415990710258,978.0,250368.0,9479.655628200155,16023552.0
410.69,29.700000762939453,383.52,26.139999389648438,1704.0,0.013233846984803677,0.1351521760225296,1.9818872213363647,-0.015111916698515415,0.08511760085821152,0.9262091517448425,979.0,250624.0,9489.270092827966,16039936.0
406.32,29.399999618530273,381.73,25.68000030517578,1685.0,0.01258046180009842,0.12359619140625,1.9871786832809448,-0.010044981725513935,0.18851220607757568,0.8678246885538101,980.0,250880.0,9498.991276722169,16056320.0
410.24,29.299999237060547,380.29,24.809999465942383,1680.0,0.011729047633707523,0.12164306640625,2.008234739303589,-0.015092368237674236,0.07585068792104721,0.9309822842478752,981.0,251136.0,9508.741207176121,16072704.0
409.28,29.010000228881836,388.38,25.3700008392334,1700.0,0.024245543405413628,0.1724650114774704,1.948950171470642,-0.018150268122553825,0.08088601380586624,0.9272250831127167,982.0,251392.0,9518.377349104965,16089088.0
403.95,29.139999389648438,388.74,25.709999084472656,1727.0,0.023851195350289345,0.1605224609375,1.9546746015548706,-0.015421375632286072,0.19605064392089844,0.8359470814466476,983.0,251648.0,9527.861146903131,16105472.0
395.92,28.450000762939453,360.79,23.34000015258789,1675.0,0.012919371016323566,0.1343790739774704,1.9250272512435913,-0.014992072246968746,0.1532006859779358,0.8966292291879654,984.0,251904.0,9537.639213442104,16121856.0
396.22,28.65999984741211,356.65,22.600000381469727,1647.0,0.01092605758458376,0.0849609375,1.9312387704849243,-0.012959989719092846,0.15870237350463867,0.8814877197146416,985.0,252160.0,9547.58518429799,16138240.0
396.42,28.989999771118164,362.54,22.739999771118164,1695.0,0.008707396686077118,0.0785115584731102,1.9608098268508911,-0.014857705682516098,0.08387818187475204,0.9235911890864372,986.0,252416.0,9557.250265422044,16154624.0
401.21,29.59000015258789,363.42,23.040000915527344,1700.0,0.011630921624600887,0.123291015625,1.9486918449401855,-0.018023401498794556,0.06312692165374756,0.9391061030328274,987.0,252672.0,9566.883629871067,16171008.0
405.94,28.760000228881836,345.38,21.290000915527344,1696.0,0.01683892495930195,0.13336181640625,1.9592547416687012,-0.016403784975409508,0.21270249783992767,0.8360174298286438,988.0,252928.0,9576.542763363104,16187392.0
407.29,28.15999984741211,337.47,20.399999618530273,1689.0,0.01436979603022337,0.14727783203125,1.9610763788223267,-0.019620299339294434,0.0758313238620758,0.9282011687755585,989.0,253184.0,9586.243886861019,16203776.0
406.44,28.049999237060547,351.7,21.790000915527344,1707.0,0.018452400341629982,0.1483561247587204,1.9433780908584595,-0.014736760407686234,0.13737045228481293,0.8837301731109619,990.0,253440.0,9595.842690309044,16220160.0
409.19,28.84000015258789,376.35,23.239999771118164,1709.0,0.015361837111413479,0.1329549103975296,1.962376594543457,-0.01555795967578888,0.12975285947322845,0.900264784693718,991.0,253696.0,9605.43092022906,16236544.0
399.22,28.579999923706055,367.36,22.200000762939453,1691.0,0.015123505145311356,0.1284383088350296,1.9718207120895386,-0.015496496111154556,0.16841818392276764,0.8415449261665344,992.0,253952.0,9615.117089553038,16252928.0
387.06,26.989999771118164,351.21,21.65999984741211,1685.0,0.011578861624002457,0.1195882186293602,1.9349780082702637,-0.012445955537259579,0.40561795234680176,0.7734427899122238,993.0,254208.0,9624.837324968074,16269312.0
377.58,25.5,349.98,21.6299991607666,1720.0,0.009739379398524761,0.1014607772231102,1.9349220991134644,-0.012392386794090271,0.2873145043849945,0.7932882606983185,994.0,254464.0,9634.360939714126,16285696.0
380.85,26.6299991607666,348.89,21.559999465942383,1686.0,0.017026914283633232,0.1329142302274704,1.925855040550232,-0.01579429768025875,0.15499083697795868,0.8941968977451324,995.0,254720.0,9644.07672235812,16302080.0
383.36,27.190000534057617,335.36,19.170000076293945,1703.0,0.017091115936636925,0.1469929963350296,1.9877208471298218,-0.015841826796531677,0.3067232668399811,0.8051383644342422,996.0,254976.0,9653.697659545112,16318464.0
394.31,27.389999389648438,345.24,19.65999984741211,1686.0,0.010896358639001846,0.1117757186293602,1.9546375274658203,-0.016250720247626305,0.09189494699239731,0.9328922182321548,997.0,255232.0,9663.413672371069,16334848.0
407.28,29.40999984741211,368.5,22.829999923706055,1699.0,0.007259737700223923,0.0781656876206398,1.979827880859375,-0.016567442566156387,0.11019131541252136,0.8965595737099648,998.0,255488.0,9673.052996797021,16351232.0
406.52,29.3700008392334,375.24,23.170000076293945,1686.0,0.015321840532124043,0.1037394180893898,1.9854415655136108,-0.01399407908320427,0.17829807102680206,0.8458324670791626,999.0,255744.0,9682.768258844037,16367616.0
396.27,28.020000457763672,368.1,22.329999923706055,1679.0,0.02204715460538864,0.1601969450712204,1.959751009941101,-0.00022228217858355492,0.16721932590007782,0.8748251050710678,1000.0,256000.0,9692.52772761602,16384000.0
405.33,29.510000228881836,379.5,24.34000015258789,1706.0,0.01588929444551468,0.1264851838350296,2.02375864982605,-0.014395777136087418,0.07208281010389328,0.9231390580534935,1001.0,256256.0,9702.161920174025,16400384.0
414.98,30.459999084472656,385.83,25.030000686645508,1764.0,0.011243927292525768,0.1127115860581398,1.9948066473007202,-0.02053523249924183,0.05041998252272606,0.9531817696988583,1002.0,256512.0,9711.450447489042,16416768.0
415.06,30.139999389648438,378.99,23.850000381469727,1705.0,0.012482482939958572,0.1269734650850296,1.9996033906936646,-0.014952115714550018,0.11119814962148666,0.9057676717638969,1003.0,256768.0,9721.059719764162,16433152.0
409.97,28.979999542236328,366.49,22.940000534057617,1690.0,0.011029698885977268,0.1075439453125,2.027907609939575,-0.015693604946136475,0.12965022027492523,0.8643707484006882,1004.0,257024.0,9730.754327750066,16449536.0
412.2,29.0,359.64,22.760000228881836,1731.0,0.017404239624738693,0.18438720703125,2.010991334915161,-0.023015009239315987,0.057664383202791214,0.9473547153174877,1005.0,257280.0,9740.218186510028,16465920.0
407.03,27.200000762939453,360.64,21.940000534057617,1701.0,0.016145018860697746,0.1324259489774704,2.0169472694396973,-0.016601745039224625,0.30709078907966614,0.7934922873973846,1006.0,257536.0,9749.847519397037,16482304.0
395.88,26.079999923706055,354.26,20.850000381469727,1679.0,0.01652771793305874,0.1285196989774704,2.0124964714050293,-0.01582556590437889,0.17436474561691284,0.8108712136745453,1007.0,257792.0,9759.606154566165,16498688.0
393.19,26.969999313354492,353.26,21.530000686645508,1697.0,0.017175229266285896,0.1328125,1.9826585054397583,-0.012966667301952839,0.2102804183959961,0.8653861433267593,1008.0,258048.0,9769.25710188318,16515072.0
402.09,28.079999923706055,357.25,21.219999313354492,1719.0,0.01180765125900507,0.1259969025850296,2.025801181793213,-0.01917598582804203,0.09804117679595947,0.9085973799228668,1009.0,258304.0,9778.788647893118,16531456.0
398.08,28.100000381469727,377.41,22.469999313354492,1703.0,0.020198039710521698,0.1337076872587204,1.9900169372558594,-0.018714038655161858,0.12289448827505112,0.886253833770752,1010.0,258560.0,9788.41023743013,16547840.0
407.46,29.31999969482422,365.73,21.979999542236328,1686.0,0.011959239840507507,0.1133219376206398,2.0415399074554443,-0.01650548167526722,0.10151725262403488,0.9123472049832344,1011.0,258816.0,9798.125997918192,16564224.0
404.62,28.959999084472656,348.41,21.06999969482422,1695.0,0.017626311630010605,0.1105143204331398,2.0596861839294434,-0.014644856564700603,0.18742799758911133,0.834945872426033,1012.0,259072.0,9807.792451187037,16580608.0
398.69,27.59000015258789,361.88,22.280000686645508,1711.0,0.017154568806290627,0.1416829377412796,2.0024993419647217,-0.015193339437246323,0.1802024394273758,0.8640913516283035,1013.0,259328.0,9817.365848814137,16596992.0
407.59,28.34000015258789,388.37,24.989999771118164,1705.0,0.014516908675432205,0.13861083984375,2.0695037841796875,-0.022791584953665733,0.06647522747516632,0.9266161918640137,1014.0,259584.0,9826.97113967198,16613376.0
414.03,28.760000228881836,400.97,26.3700008392334,1682.0,0.016311893239617348,0.1658732146024704,2.0637571811676025,-0.024858936667442322,0.052642762660980225,0.9427164979279041,1015.0,259840.0,9836.708222580142,16629760.0
416.11,29.260000228881836,383.84,23.790000915527344,1672.0,0.01960439793765545,0.1735636442899704,2.0273056030273438,-0.022100985050201416,0.10160940140485764,0.9209854155778885,1016.0,260096.0,9846.505440484965,16646144.0
410.28,28.260000228881836,360.94,20.93000030517578,1690.0,0.01826521009206772,0.1355183869600296,2.023468255996704,-0.0157507061958313,0.17978303134441376,0.8311769515275955,1017.0,260352.0,9856.199844612041,16662528.0
405.61,27.639999389648438,359.54,20.6200008392334,1667.0,0.012985247187316418,0.11016845703125,2.038883924484253,-0.014440905302762985,0.16327281296253204,0.8566018044948578,1018.0,260608.0,9866.025506096194,16678912.0
404.56,28.270000457763672,367.09,22.200000762939453,1698.0,0.008867058902978897,0.091552734375,2.044938564300537,-0.010359454900026321,0.14374060928821564,0.8812739625573158,1019.0,260864.0,9875.670547591057,16695296.0
397.15,27.579999923706055,375.64,24.3799991607666,1706.0,0.012495397590100765,0.0956014022231102,2.025592565536499,-0.014297547750175,0.20866644382476807,0.8439802676439285,1020.0,261120.0,9885.272735123057,16711680.0
394.09,27.020000457763672,372.78,23.770000457763672,1697.0,0.010902886278927326,0.0930379256606102,2.00964617729187,-0.013593919575214386,0.2286282777786255,0.8518506437540054,1021.0,261376.0,9894.927289005136,16728064.0
391.52,26.540000915527344,385.5,24.40999984741211,1685.0,0.010821300558745861,0.08502197265625,2.012789011001587,-0.013033515773713589,0.15632276237010956,0.8789363577961922,1022.0,261632.0,9904.65000806097,16744448.0
406.0,28.8799991607666,393.39,25.81999969482422,1747.0,0.011574235744774342,0.1247355118393898,1.9753193855285645,-0.021377375349402428,0.06389457732439041,0.9541390761733055,1023.0,261888.0,9914.028115355177,16760832.0
407.54,29.530000686645508,396.16,27.290000915527344,1701.0,0.01407621055841446,0.1100260391831398,2.017441749572754,-0.013944507576525211,0.19622986018657684,0.839911550283432,1024.0,262144.0,9923.65783098503,16777216.0
404.65,29.1299991607666,395.06,25.799999237060547,1710.0,0.019870219752192497,0.16571044921875,1.9793089628219604,-0.01862303353846073,0.12506639957427979,0.901455707848072,1025.0,262400.0,9933.235182153992,16793600.0
401.77,29.5,389.81,24.450000762939453,1705.0,0.015761734917759895,0.1478068083524704,1.958378791809082,-0.011125859804451466,0.17227335274219513,0.8661728054285049,1026.0,262656.0,9942.84402752202,16809984.0
399.95,28.469999313354492,380.45,23.40999984741211,1705.0,0.015595092438161373,0.1407877653837204,1.9605377912521362,-0.01196307223290205,0.14184696972370148,0.8808982819318771,1027.0,262912.0,9952.449448617175,16826368.0
407.76,29.420000076293945,382.35,24.540000915527344,1680.0,0.022352635860443115,0.1823527067899704,1.9858789443969727,-0.01698354072868824,0.06863205879926682,0.9272201806306839,1028.0,263168.0,9962.197832657024,16842752.0
412.69,29.760000228881836,383.43,25.3799991607666,1700.0,0.021986981853842735,0.1741943359375,1.9766701459884644,-0.021861469373106956,0.0913185179233551,0.9151763468980789,1029.0,263424.0,9971.831390256062,16859136.0
413.47,29.350000381469727,380.03,24.549999237060547,1680.0,0.02092485874891281,0.1859537810087204,1.9773077964782715,-0.011979644186794758,0.09147676080465317,0.9181238487362862,1030.0,263680.0,9981.583347951993,16875520.0
417.47,30.360000610351562,378.23,23.610000610351562,1680.0,0.0157200675457716,0.1701456755399704,1.9881983995437622,-0.023854894563555717,0.04736841842532158,0.9487148262560368,1031.0,263936.0,9991.332828578074,16891904.0
412.64,30.5,359.0,21.690000534057617,1689.0,0.0185090359300375,0.167236328125,1.9790078401565552,-0.018464740365743637,0.09228835254907608,0.9185166731476784,1032.0,264192.0,10001.02911534207,16908288.0
404.99,29.959999084472656,380.59,23.84000015258789,1685.0,0.017521986737847328,0.153076171875,1.9579106569290161,-0.012830785475671291,0.14773322641849518,0.8499344140291214,1033.0,264448.0,10010.74988989206,16924672.0
403.83,29.520000457763672,370.53,23.389999389648438,1683.0,0.012433066964149475,0.10107421875,1.9899816513061523,-0.014583750627934933,0.16122044622898102,0.864713728427887,1034.0,264704.0,10020.484016559087,16941056.0
395.46,27.920000076293945,386.32,25.0,1750.0,0.010071114636957645,0.08453369140625,1.9605032205581665,-0.01697518862783909,0.16394835710525513,0.8676837533712387,1035.0,264960.0,10029.845794891007,16957440.0
399.26,27.829999923706055,377.92,24.399999618530273,1689.0,0.03025422990322113,0.15240478515625,1.9954053163528442,-0.01757957972586155,0.11315637826919556,0.9000453650951385,1036.0,265216.0,10039.542395504192,16973824.0
400.26,28.200000762939453,395.25,26.110000610351562,1728.0,0.021494343876838684,0.1571858674287796,1.9839177131652832,-0.017630774527788162,0.15572576224803925,0.8648113906383514,1037.0,265472.0,10049.020693381084,16990208.0
405.45,28.690000534057617,401.14,27.030000686645508,1678.0,0.017977017909288406,0.156982421875,1.9770175218582153,-0.015567480586469173,0.09522426873445511,0.9228696376085281,1038.0,265728.0,10058.785961824004,17006592.0
410.87,29.09000015258789,401.3,26.709999084472656,1692.0,0.01428432110697031,0.15802001953125,2.005497694015503,-0.024883093312382698,0.05620783567428589,0.9482790492475033,1039.0,265984.0,10068.467996702064,17022976.0
